chr11,14208185,14208204,0.0
chr1,87040547,87040567,0.0
chr13,94829772,94829791,0.0
chr17,45019590,45019612,0.533333333333
chr12,122024677,122024692,0.0
chr17,45238872,45238889,0.0
chr11,17088715,17088742,1.0
chr11,102150216,102150240,0.0
chr12,73044741,73044759,0.533333333333
chr20,62577627,62577641,0.0
chr3,122858532,122858548,0.666666666667
chr13,61848299,61848321,0.8
chr14,32451861,32451879,0.5
chr8,146857000,146857014,0.0
chr9,65098005,65098026,1.0
chr4,165869002,165869021,0.666666666667
chr15,63020879,63020894,0.0
chr1,204270978,204270990,0.0
chr14,48134089,48134118,1.0
chr12,34845331,34845356,0.0
chr4,163435446,163435474,0.0
chr8,22402507,22402526,0.0
chr18,84464462,84464481,0.0
chr12,73812988,73813013,0.0
chr8,39098784,39098800,0.666666666667
chr5,148993803,148993816,0.533333333333
chr12,45024992,45025010,0.0
chr12,27831133,27831145,0.666666666667
chr5,65727905,65727919,0.428571428571
chr10,50210995,50211024,0.0
chr11,109507614,109507628,0.666666666667
chr4,152926647,152926668,0.833333333333
chr5,102382243,102382266,0.0
chr10,111235292,111235311,0.333333333333
chr13,73618152,73618172,0.8
chr12,59132148,59132165,0.0
chr18,51535067,51535079,0.666666666667
chr4,65996623,65996635,0.666666666667
chr9,42158223,42158244,0.666666666667
chr16,27252041,27252054,0.666666666667
chr16,30037515,30037530,0.533333333333
chr8,56793939,56793953,0.355555555556
chr6,81023835,81023848,0.428571428571
chr19,10743014,10743028,0.0
chr5,32879983,32879998,0.0
chr12,4160559,4160586,0.0
chr14,20705499,20705518,0.0
chr3,200304149,200304175,0.0
chr5,116985721,116985743,0.0
chr7,144254997,144255035,0.0
chr11,115206627,115206659,0.0
chr16,50730913,50730925,0.533333333333
chr8,108971411,108971424,0.5
chr8,134874199,134874231,1.0
chr5,110651916,110651938,0.0
chr22,23462660,23462694,0.5
chr3,189002079,189002106,0.0
chr6,159613561,159613596,0.0
chr3,155661984,155662001,0.0
chr5,164535787,164535806,0.0
chr1,60308296,60308321,0.0
chr13,109728055,109728078,0.0
chr2a,61778321,61778337,0.666666666667
chr10,94096649,94096664,0.0
chr16,48907713,48907726,0.6
chr3,118350150,118350163,0.355555555556
chr2b,7882168,7882185,0.0
chr20,3037046,3037072,0.0
chr8,130178941,130178962,0.0
chr12,16654700,16654731,0.0
chr6,139445276,139445292,0.0
chr3,132998920,132998937,1.0
chr4,75021232,75021245,0.0
chr4,161887274,161887289,1.0
chr2a,49723875,49723888,0.0
chr6,67814141,67814172,1.0
chr7,27566693,27566713,0.666666666667
chr16,63748034,63748058,0.0
chr4,196400070,196400084,0.0
chr8,66910711,66910733,0.0
chr2a,93988935,93988974,1.0
chr3,147199202,147199230,0.0
chr15,18659556,18659571,0.0
chr7,4514097,4514118,0.0
chr13,23107416,23107432,0.0
chr4,100974264,100974280,0.533333333333
chr17,40106084,40106098,0.8
chr6,140621043,140621063,0.666666666667
chr5,133612901,133612927,0.0
chr13,95707852,95707874,0.0
chr1,16177092,16177108,0.5
chr6,95872267,95872310,1.0
chr11,95471308,95471338,0.5
chr19,35751505,35751524,1.0
chr5,65647994,65648010,0.666666666667
chr10,89731844,89731868,0.0
chr9,78329425,78329444,1.0
chr7,62134578,62134595,0.0
chr2a,8875736,8875754,0.5
chr17,7066551,7066566,0.0
chr14,25974874,25974899,0.833333333333
chr2b,34196071,34196098,0.0
chr12,24723287,24723317,0.0
chr4,68392054,68392076,0.0
chr5,164675697,164675722,0.0
chr1,90801439,90801453,0.0
chr2a,25918624,25918643,0.0
chr6,143978633,143978655,0.0
chr2a,44049342,44049363,1.0
chr15,93256611,93256632,0.5
chr8,59057413,59057430,0.666666666667
chr6,65971463,65971492,0.0
chr5,79106476,79106499,0.666666666667
chr7,143171466,143171478,0.0
chr3,26527017,26527043,1.0
chr2b,12132757,12132772,0.533333333333
chr2b,120479245,120479265,0.0
chr14,77317886,77317905,0.0
chr5,126866417,126866438,0.0
chr4,82917051,82917066,0.533333333333
chr7,41749073,41749093,0.0
chr8,136161639,136161672,0.0
chr4,50126791,50126811,0.0
chr12,73851906,73851928,0.0
chr9,63919522,63919540,0.0
chr3,20374820,20374840,0.533333333333
chr4,169926943,169926970,0.0
chr14,75007208,75007225,0.666666666667
chr3,104461865,104461886,0.5
chr5,168949646,168949661,0.25
chr2b,97918617,97918631,0.666666666667
chr2b,130537428,130537455,0.0
chr18,46214554,46214569,0.428571428571
chr8,84583816,84583834,0.0
chr14,41873688,41873706,0.0
chr18,63706946,63706967,0.0
chr11,27962813,27962831,0.0
chr10,176373,176395,0.0
chr4,168715402,168715436,1.0
chr13,74963448,74963479,1.0
chr20,50540971,50540994,0.666666666667
chr11,54878386,54878398,0.428571428571
chr11,112356954,112356970,0.0
chr8,98909367,98909395,0.0
chr4,142198178,142198202,0.0
chr4,185134547,185134563,0.0
chr10,81720815,81720828,0.0
chr12,45385287,45385301,0.533333333333
chr8,87320648,87320665,0.0
chr11,52073232,52073252,0.533333333333
chr5,56807327,56807360,0.0
chr6,21363530,21363544,0.0
chr2b,34491460,34491476,0.0
chr3,184539022,184539051,0.0
chr9,114169289,114169316,0.0
chr4,34638614,34638626,0.571428571429
chr18,66911868,66911889,0.0
chr1,76022918,76022936,0.533333333333
chr2b,9140892,9140920,0.0
chr1,197761741,197761770,0.0
chr10,119236723,119236743,0.0
chr9,72398124,72398144,0.0
chr21,32847293,32847317,0.0
chr8,145857101,145857114,0.0
chr12,60405643,60405684,0.0
chr5,29914857,29914875,0.0
chr10,57565164,57565179,0.666666666667
chr1,140634176,140634198,0.666666666667
chr7,156472854,156472871,0.0
chr6,118823339,118823359,0.666666666667
chr7,69714651,69714682,0.6
chr14,61338024,61338042,0.666666666667
chr6,161316784,161316814,0.0
chr16,15329408,15329434,0.0
chr1,80506452,80506468,0.0
chr12,111207534,111207553,0.533333333333
chr5,160195679,160195697,0.666666666667
chr12,16764682,16764695,0.533333333333
chr1,87085425,87085453,0.0
chr3,151771487,151771511,0.0
chr5,23158385,23158398,0.428571428571
chr16,15822113,15822142,0.0
chr3,156251157,156251185,0.0
chr9,32696338,32696353,0.0
chr12,34870114,34870127,0.666666666667
chr15,56622246,56622259,0.0
chr7,27233482,27233500,0.355555555556
chr14,22745181,22745199,0.571428571429
chr13,115652768,115652795,0.0
chr11,76510573,76510591,0.0
chr4,114859194,114859223,0.5
chr3,89596955,89596977,0.0
chr1,107765717,107765743,0.0
chr11,95710894,95710913,0.0
chr1,54788103,54788123,0.0
chr3,7082534,7082551,0.0
chr5,172231324,172231350,0.333333333333
chr6,9109788,9109804,0.533333333333
chr4,56170570,56170592,0.545454545455
chr1,143217408,143217421,0.0
chr7,6817534,6817546,0.527472527473
chr14,102125597,102125621,0.0
chr13,18034276,18034298,0.5
chr3,44789443,44789463,0.0
chr14,54509484,54509509,0.0
chr7,70786362,70786378,1.0
chr2a,82292069,82292087,0.533333333333
chr17,39516503,39516519,0.0
chr15,65257286,65257308,0.533333333333
chr7,103859220,103859236,0.0
chr22,32226752,32226770,0.0
chr10,5371312,5371326,0.428571428571
chr6,53450218,53450236,0.666666666667
chr11,88744709,88744723,0.666666666667
chr8,134974458,134974473,0.0
chr1,151814441,151814464,1.0
chr2a,58765086,58765105,0.0
chr5,125204330,125204343,0.484848484848
chr10,90268902,90268919,0.0
chr12,110444639,110444661,1.0
chr7,90317034,90317047,0.0
chr12,10697832,10697847,0.0
chr17,5132098,5132120,0.0
chr2a,29427260,29427276,0.0
chr1,180935928,180935946,0.0
chr13,70897164,70897184,0.666666666667
chr1,213851097,213851110,0.0
chr8,144071288,144071315,0.0
chr2b,81537920,81537944,0.533333333333
chr5,80217604,80217620,0.428571428571
chr11,113223540,113223566,0.0
chr5,155493801,155493821,0.355555555556
chr1,201049955,201049969,0.733333333333
chr13,99890062,99890081,0.0
chr5,65202910,65202924,0.0
chr4,96667638,96667651,0.666666666667
chr1,67598329,67598345,0.0
chr2a,81875397,81875409,0.0
chr3,105262938,105262978,1.0
chr13,24468122,24468138,0.0
chr8,123550088,123550101,0.571428571429
chr20,54469953,54469983,0.0
chr6,110681259,110681271,0.666666666667
chr5,110650657,110650685,0.0
chr20,10802777,10802799,0.5
chr6,126747610,126747627,0.533333333333
chr18,35432213,35432242,1.0
chr10,11067879,11067900,0.0
chr3,84286532,84286551,0.0
chr18,44841830,44841860,0.0
chr12,40164181,40164197,0.533333333333
chr2b,114374016,114374040,0.0
chr3,29306702,29306723,0.0
chr7,90099151,90099166,1.0
chr22,36256206,36256242,0.0
chr14,36160762,36160776,0.571428571429
chr6,57621097,57621111,0.428571428571
chr13,63271525,63271542,1.0
chr21,23411403,23411427,0.0
chr18,66630076,66630091,0.0
chr16,7254533,7254553,0.0
chr3,193914790,193914806,0.0
chr1,15782990,15783011,0.0
chr3,11648228,11648246,0.666666666667
chr8,32801937,32801953,0.428571428571
chr11,41451563,41451582,0.0
chr1,165098134,165098147,0.0
chr3,115492809,115492825,0.0
chr4,37276363,37276392,1.0
chr20,1562929,1562953,0.0
chr5,2285366,2285390,0.666666666667
chr3,177423746,177423770,0.0
chr13,37115280,37115299,0.464285714286
chr17,58899214,58899226,0.533333333333
chr2b,58759518,58759558,0.0
chr12,14882499,14882538,0.0
chr16,33640027,33640047,0.0
chr5,13644783,13644818,1.0
chr7,95506979,95506997,0.666666666667
chr7,75347338,75347354,0.714285714286
chr1,156573728,156573740,0.533333333333
chr16,65049808,65049829,0.0
chr8,66738466,66738486,0.666666666667
chr13,107419323,107419346,0.0
chr11,42722196,42722221,0.666666666667
chr2a,43884066,43884093,1.0
chr10,91877605,91877627,0.666666666667
chr7,62585396,62585419,0.666666666667
chr5,149939511,149939529,0.666666666667
chr11,45806248,45806278,0.0
chr4,113891389,113891401,0.0
chr3,58257162,58257188,0.0
chr9,39757082,39757116,0.0
chr1,10258062,10258077,0.0
chr8,147723024,147723036,0.0
chr2a,74535001,74535026,0.666666666667
chr15,55860825,55860843,0.0
chr10,130771805,130771820,0.666666666667
chr6,162431317,162431351,0.0
chr8,101782001,101782020,0.0
chr6,129730837,129730858,0.0
chr7,18455762,18455787,0.0
chr4,89895693,89895713,0.75
chr5,74791446,74791462,0.0
chr20,13683004,13683018,0.666666666667
chr18,45175244,45175260,0.0
chr7,148066804,148066818,0.666666666667
chr2b,19952475,19952493,1.0
chr3,194456784,194456810,0.0
chr3,174246978,174246994,0.0
chr16,22240874,22240903,0.0
chr9,75687634,75687648,0.733333333333
chr2b,89913543,89913558,0.533333333333
chr2a,78371994,78372012,0.0
chr10,21761517,21761545,0.5
chr21,32389097,32389109,0.533333333333
chr10,10135828,10135841,0.0
chr10,102978978,102978996,0.25
chr5,166886696,166886719,0.0
chr11,123445106,123445135,0.5
chr2b,69968876,69968892,0.666666666667
chr11,67472360,67472377,0.6
chr6,31910666,31910688,0.666666666667
chr7,100807115,100807137,0.5
chr18,41199534,41199557,0.666666666667
chr8,33167139,33167153,0.0
chr8,120026966,120026997,0.0
chr7,30816703,30816728,0.666666666667
chr1,135645892,135645914,0.0
chr4,87793441,87793459,0.533333333333
chr5,105358007,105358031,0.0
chr11,119282124,119282138,0.0
chr4,36013656,36013675,0.0
chr4,52069755,52069777,0.0
chr8,24477365,24477385,0.0
chr16,16331444,16331463,0.533333333333
chr22,13587027,13587053,0.484848484848
chr13,95158990,95159004,0.428571428571
chr3,201375687,201375709,0.0
chr21,21454038,21454059,0.0
chr12,30182411,30182425,0.0
chr10,35291474,35291493,0.0
chr1,2848160,2848187,0.0
chr10,87667928,87667951,0.0
chr13,98575869,98575884,0.0
chr11,44252083,44252116,1.0
chr3,86079461,86079483,0.0
chr4,94090153,94090178,0.428571428571
chr1,110990574,110990593,0.428571428571
chr14,42017054,42017066,0.0
chr1,21093727,21093742,0.0
chr2a,34085015,34085041,0.666666666667
chr10,72095247,72095281,0.0
chr8,50582072,50582101,0.0
chr15,24392254,24392272,0.533333333333
chr11,95396742,95396761,1.0
chr9,104700729,104700748,0.0
chr7,91358631,91358646,0.0
chr6,73649690,73649706,0.0
chr6,119591761,119591775,0.0
chr14,108129555,108129569,0.428571428571
chr6,167280742,167280777,0.5
chr4,169043590,169043609,0.0
chr4,188581722,188581749,0.533333333333
chr11,86994045,86994073,0.0
chr4,29127348,29127366,0.0
chr6,112952608,112952631,0.0
chr20,38399718,38399742,0.666666666667
chr14,89518144,89518166,0.0
chr5,91309265,91309287,0.0
chr2a,98962486,98962509,0.0
chr11,31384026,31384046,0.5
chr2a,82688759,82688783,0.0
chr11,10487953,10487976,0.0
chr3,159648142,159648158,0.0
chr2a,31700579,31700598,0.0
chr10,99993922,99993939,0.666666666667
chr4,37091603,37091627,0.5
chr18,59512715,59512741,0.666666666667
chr17,16082229,16082245,0.533333333333
chr1,107857299,107857313,0.571428571429
chr3,48230730,48230757,0.5
chr4,158708297,158708313,0.666666666667
chr21,31368066,31368080,0.833333333333
chr14,104293993,104294006,0.666666666667
chr4,96739357,96739383,0.0
chr4,32311094,32311112,0.714285714286
chr7,138470506,138470526,0.0
chr3,48247191,48247205,0.0
chr18,41686492,41686504,0.428571428571
chr1,152942200,152942223,1.0
chr14,99169051,99169072,0.0
chr3,46782922,46782937,0.355555555556
chr7,71985908,71985930,0.0
chr2b,60037569,60037582,0.0
chr2a,51672603,51672629,0.0
chr3,87880901,87880923,0.0
chr3,160342380,160342402,0.0
chr20,16827102,16827117,0.0
chr5,23302036,23302062,0.0
chr1,55435766,55435785,0.0
chr5,59109807,59109821,0.0
chr13,80918755,80918774,0.0
chr8,116859271,116859302,0.0
chr6,143806747,143806760,0.0
chr3,15370704,15370724,0.0
chr2b,119145106,119145136,0.0
chr8,73039505,73039520,0.30303030303
chr4,138553520,138553539,0.0
chr1,150936870,150936889,0.0
chr4,137726890,137726906,0.533333333333
chr9,116168516,116168534,0.0
chr7,55924605,55924630,0.0
chr20,43606765,43606787,0.0
chr7,61052956,61052971,0.355555555556
chr8,66073339,66073359,0.333333333333
chr19,10378407,10378420,0.0
chr12,89840600,89840627,0.0
chr4,32251290,32251320,0.0
chr3,148198543,148198563,0.0
chr1,51474966,51474983,0.666666666667
chr4,152428852,152428874,0.0
chr3,115582478,115582494,0.666666666667
chr4,16388173,16388191,0.571428571429
chr10,6158054,6158076,0.0
chr2b,26185307,26185323,0.533333333333
chr10,95355145,95355180,0.0
chr2b,14929146,14929165,1.0
chr7,149601502,149601514,0.533333333333
chr19,7479076,7479100,0.8
chr5,91233336,91233363,0.0
chr16,38113666,38113682,0.533333333333
chr19,53195844,53195861,0.533333333333
chr12,75050299,75050312,0.0
chr15,45517824,45517838,0.0
chr4,99937710,99937723,0.533333333333
chr8,13658984,13659010,0.0
chr5,89800167,89800197,0.666666666667
chr3,137532026,137532047,0.0
chr19,35354792,35354808,0.0
chr17,37990547,37990575,0.666666666667
chr19,46480706,46480724,0.0
chr13,51095945,51095958,0.533333333333
chr10,105205600,105205618,0.0
chr7,45391120,45391133,0.533333333333
chr18,68503510,68503527,0.0
chr4,114444944,114444962,0.533333333333
chr1,130876320,130876339,0.533333333333
chr2a,14759143,14759160,1.0
chr14,48223012,48223035,0.0
chr1,70050952,70050967,0.0
chr6,61814084,61814098,0.0
chr10,20206863,20206877,0.355555555556
chr1,99640244,99640284,0.0
chr7,64287321,64287333,0.0
chr4,148358639,148358656,0.0
chr17,52529404,52529430,0.0
chr17,69830447,69830470,0.0
chr6,164728802,164728816,0.0
chr8,121504211,121504223,0.0
chr2b,89635912,89635936,0.0
chr7,112091994,112092016,0.0
chr5,61632428,61632449,0.0
chr7,118163386,118163401,0.355555555556
chr12,121929520,121929535,0.533333333333
chr5,31469682,31469695,0.0
chr1,54651402,54651414,0.333333333333
chr9,103230066,103230082,0.666666666667
chr3,115791536,115791559,0.0
chr13,86866249,86866269,0.0
chr1,58605717,58605731,0.0
chr13,103963229,103963247,0.0
chr6,71256654,71256674,0.666666666667
chr13,72187180,72187206,0.666666666667
chr12,115771338,115771358,0.0
chr4,141902611,141902628,0.0
chr2a,99330729,99330744,0.0
chr11,100497719,100497739,0.666666666667
chr6,84013480,84013526,1.0
chr19,30624867,30624884,0.533333333333
chr16,38106758,38106776,0.0
chr4,4698976,4698989,0.0
chr14,80303690,80303706,0.0
chr7,56089336,56089360,0.0
chr11,46253724,46253743,0.0
chr17,27082743,27082760,0.0
chr18,50947172,50947191,0.0
chr4,100183342,100183354,0.0
chr13,108166814,108166835,0.533333333333
chr11,93823490,93823516,0.533333333333
chr14,103236977,103237003,0.0
chr13,107361401,107361417,0.533333333333
chr11,10244169,10244181,0.0
chr3,186314250,186314269,0.0
chr2a,20805034,20805057,1.0
chr7,145269419,145269434,0.0
chr18,33967144,33967159,0.355555555556
chr2a,99091867,99091898,0.0
chr15,91272811,91272828,0.533333333333
chr11,41504917,41504932,0.428571428571
chr2b,128350295,128350319,0.0
chr1,202701719,202701753,0.0
chr3,119916031,119916065,0.5
chr18,86509749,86509769,0.533333333333
chr20,26552387,26552403,0.30303030303
chr16,67415653,67415667,0.0
chr15,30927105,30927121,0.0
chr7,107128877,107128905,0.0
chr10,98777253,98777275,0.0
chr1,28454027,28454041,0.0
chr20,41917749,41917763,0.0
chr10,19352792,19352804,0.0
chr21,22830962,22830976,0.355555555556
chr5,8914493,8914517,0.5
chr5,168634263,168634288,0.666666666667
chr6,144094375,144094391,0.666666666667
chr20,49318083,49318102,0.0
chr1,56036158,56036176,0.428571428571
chr14,27183488,27183508,0.666666666667
chr17,62708657,62708676,0.666666666667
chr4,105034989,105035005,0.0
chr10,14675503,14675519,0.0
chr8,72558718,72558732,0.533333333333
chr5,55966491,55966507,0.666666666667
chr19,7406368,7406388,0.0
chr11,120117774,120117803,0.0
chr5,68855355,68855367,0.0
chr13,114887977,114888006,1.0
chr8,68011525,68011550,0.0
chr2a,64828436,64828461,0.533333333333
chr1,126942481,126942507,0.0
chr4,197808142,197808166,1.0
chr11,87370357,87370371,0.355555555556
chr3,126864394,126864410,0.0
chr3,69604859,69604882,0.5
chr13,37251392,37251410,0.0
chr1,98754432,98754454,0.5
chr4,99174606,99174632,0.0
chr8,120914041,120914067,0.533333333333
chr11,18482689,18482709,0.5
chr12,117284144,117284159,0.666666666667
chr13,59039684,59039700,0.0
chr22,31725187,31725205,0.666666666667
chr14,36028473,36028488,0.533333333333
chr7,128738983,128739000,0.533333333333
chr13,107075812,107075829,0.0
chr11,60354820,60354840,0.533333333333
chr18,85946117,85946138,0.733333333333
chr4,188155072,188155091,0.0
chr13,85811344,85811359,0.0
chr18,56979229,56979255,0.0
chr12,129446205,129446222,0.0
chr2b,82307850,82307872,0.666666666667
chr6,98226545,98226561,0.0
chr21,20433314,20433345,0.0
chr13,21982438,21982462,0.533333333333
chr1,71583726,71583749,0.0
chr9,51034569,51034592,0.0
chr1,177863126,177863159,0.0
chr5,4846039,4846064,0.0
chr6,17155981,17155994,0.666666666667
chr14,32356513,32356526,0.714285714286
chr13,33536265,33536289,0.0
chr6,92815511,92815535,0.0
chr11,30183642,30183658,0.428571428571
chr10,119527931,119527943,0.666666666667
chr3,11061300,11061320,0.666666666667
chr5,11212222,11212241,0.666666666667
chr1,216275922,216275943,0.0
chr9,115832192,115832213,0.0
chr13,43658146,43658163,0.666666666667
chr5,146141397,146141409,0.533333333333
chr9,69925715,69925739,0.0
chr10,76701931,76701950,1.0
chr18,52965678,52965701,0.0
chr20,51734708,51734736,0.0
chr2a,53691657,53691683,0.0
chr3,91112158,91112177,0.0
chr9,70236755,70236779,0.5
chr8,132155690,132155713,0.428571428571
chr15,59165329,59165344,0.533333333333
chr7,144012046,144012066,0.0
chr5,80897828,80897856,1.0
chr10,94221034,94221060,0.0
chr7,63610059,63610075,0.0
chr18,51814176,51814194,0.0
chr11,48501284,48501310,0.0
chr9,103557845,103557880,0.0
chr2a,55261558,55261571,0.0
chr7,19736916,19736929,0.711111111111
chr12,85436355,85436385,0.0
chr6,105081023,105081048,0.533333333333
chr2a,8113426,8113443,0.0
chr2b,53313235,53313258,0.533333333333
chr8,123074587,123074614,0.0
chr5,49147956,49147977,0.0
chr18,44267833,44267849,0.666666666667
chr1,10219014,10219027,0.428571428571
chr2b,28298767,28298789,0.0
chr10,46551597,46551612,0.533333333333
chr17,59909228,59909246,0.5
chr18,79970397,79970410,0.0
chr15,76703300,76703318,0.333333333333
chr6,105269939,105269958,0.0
